0.914340
0.912771
0.911306
0.909937
0.908619
0.907303
0.905946
0.904522
0.903023
0.901455
0.899835
0.898190
0.896555
0.894971
0.893479
0.892122
0.890932
0.889925
0.889085
0.888344
0.887552
0.886421
0.884462
0.880877
0.874441
0.863435
0.845942
0.821350
0.794034
0.773118
0.761484
0.756137
0.755291
0.759530
0.769571
0.779166
0.775860
0.787701
0.806566
0.823925
0.843114
0.867127
0.897252
0.931414
0.964755
0.992871
1.013982
1.028534
1.037932
1.043669
1.046973
1.048745
1.049603
1.049956
1.050069
1.050112
1.050190
1.050367
1.050679
1.051146
1.051777
1.052575
1.053537
1.054659
1.055936
1.057362
1.058929
1.060631
1.062462
1.064415
1.066484
1.068663
1.070944
1.073322
1.075788
1.078337
1.080960
1.083652
1.086406
1.089208
1.092047
1.094905
1.097769
1.100621
1.103444
1.106219
1.108926
1.111543
1.114051
1.116429
1.118654
1.120707
1.122575
1.124249
1.103329
1.104604
1.105708
1.106667
1.107514
1.108290
1.109041
1.109813
1.110651
1.111595
1.112676
1.113915
1.115325
1.116909
1.118663
1.120577
1.122636
1.124820
1.127105
1.129465
1.131872
1.134297
1.136705
1.139070
1.141375
1.143603
1.145741
1.147781
1.149714
1.151528
1.153201
1.154702
1.155988
1.157002
1.157668
1.157903
1.157613
1.156702
1.155077
1.152656
1.149385
1.145245
1.140272
1.134562
1.128281
1.121656
1.114946
1.108386
1.102112
1.096088
1.090060
1.083583
1.076117
1.067168
1.056442
1.044007
1.030440
1.016922
1.005216
0.997424
0.995484
1.000240
1.010337
1.022819
1.034978
1.045133
1.052545
1.057169
1.059437
1.060066
1.059899
1.059785
1.060523
1.062827
1.067228
1.073887
1.082438
1.092117
1.102110
1.111799
1.120831
1.129064
1.136496
1.143194
1.149234
1.154660
1.159466
1.163594
1.166974
1.169548
1.171302
1.172269
1.172524
1.172164
1.171299
1.170037
1.168477
1.166710
1.164810
1.162839
1.137737
1.135786
1.133884
1.132055
1.130312
1.128665
1.127117
1.125667
1.124310
1.123035
1.121830
1.120674
1.119544
1.118413
1.117247
1.116005
1.114641
1.113103
1.111330
1.109255
1.106804
1.103899
1.100461
1.096415
1.091700
1.086276
1.080144
1.073362
1.066063
1.058475
1.050929
1.043846
1.037704
1.032976
1.030046
1.029138
1.030269
1.033245
1.037704
1.043189
1.049219
1.055358
1.061250
1.066642
1.071372
1.075360
1.078590
1.081090
1.082918
1.084147
1.084859
1.085134
1.085053
1.084686
1.084099
1.083349
1.082484
1.081547
1.080569
1.079576
1.078587
1.077615
1.076670
1.075753
1.074859
1.073981
1.073110
1.072234
1.071340
1.070415
1.069447
1.068422
1.067331
1.066166
1.064921
1.063595
1.062188
1.060707
1.059158
1.057553
1.055904
1.054226
1.052535
1.050847
1.049176
1.047538
1.045945
1.044405
1.042927
1.041514
1.040168
1.038888
1.037669
1.036504
1.035384
1.034296
1.033229
1.032170
1.031103
1.030010
1.008395
1.007218
1.005973
1.004649
1.003238
1.001733
1.000134
0.998443
0.996672
0.994835
0.992955
0.991062
0.989192
0.987388
0.985695
0.984162
0.982834
0.981757
0.980967
0.980499
0.980376
0.980618
0.981235
0.982230
0.983599
0.985331
0.987410
0.989815
0.992522
0.995506
0.998740
1.002199
1.005853
1.009675
1.013635
1.017699
1.021833
1.025999
1.030157
1.034265
1.038280
1.042159
1.045861
1.049348
1.052587
1.055546
1.058196
1.060515
1.062489
1.064112
1.065385
1.066325
1.066951
1.067292
1.067390
1.067294
1.067060
1.066747
1.066413
1.066108
1.065875
1.065744
1.065732
1.065842
1.066068
1.066392
1.066790
1.067231
1.067685
1.068120
1.068508
1.068825
1.069055
1.069189
1.069227
1.069174
1.069037
1.068819
1.068525
1.068149
1.067676
1.067090
1.066381
1.065536
1.064550
1.063429
1.062208
1.060987
1.059812
1.058594
1.057285
1.055886
1.054408
1.052870
1.051293
1.049693
1.048086
1.046482
1.044886
1.043299
1.020980
1.019422
1.017870
1.016323
1.014780
1.013247
1.011727
1.010221
1.008733
1.007267
1.005828
1.004422
1.003052
1.001723
1.000442
0.999213
0.998043
0.996937
0.995900
0.994937
0.994051
0.993243
0.992513
0.991858
0.991276
0.990762
0.990315
0.989930
0.989608
0.989348
0.989152
0.989023
0.988965
0.988980
0.989075
0.989252
0.989517
0.989873
0.990323
0.990873
0.991525
0.992283
0.993152
0.994137
0.995236
0.996452
0.997787
0.999239
1.000809
1.002492
1.004282
1.006171
1.008145
1.010189
1.012280
1.014392
1.016491
1.018531
1.020461
1.022211
1.023698
1.024816
1.025436
1.025397
1.024508
1.022543
1.019246
1.014346
1.007596
0.998854
0.988243
0.976416
0.964784
0.955098
0.948216
0.943796
0.941173
0.939920
0.939932
0.941435
0.945055
0.951771
0.962125
0.974951
0.988075
0.999959
1.009980
1.018061
1.024364
1.029135
1.032623
1.035054
1.036612
1.037446
1.037669
1.037370
1.036617
1.035465
1.033959
1.032142
1.009546
1.007257
1.004790
1.002185
0.999478
0.996699
0.993866
0.990987
0.988061
0.985080
0.982034
0.978915
0.975728
0.972485
0.969219
0.965978
0.962829
0.959848
0.957123
0.954738
0.952767
0.951265
0.950257
0.949740
0.949669
0.949968
0.950524
0.951199
0.951843
0.952304
0.952457
0.952221
0.951581
0.950604
0.949433
0.948253
0.947245
0.946539
0.946193
0.946207
0.946544
0.947157
0.948001
0.949041
0.950256
0.951652
0.953270
0.955208
0.957642
0.960811
0.964841
0.969446
0.973989
0.977891
0.980824
0.982663
0.983390
0.983045
0.981692
0.979414
0.976306
0.972475
0.968041
0.963138
0.957906
0.952490
0.947032
0.941668
0.936525
0.931722
0.927378
0.923611
0.920531
0.918234
0.916770
0.916150
0.916357
0.917348
0.919051
0.921355
0.924112
0.927149
0.930300
0.933428
0.936430
0.939234
0.941790
0.944063
0.946022
0.947642
0.948896
0.949757
0.950195
0.950186
0.949706
0.948743
0.947294
0.945380
0.943047
0.940371
0.918787
0.915785
0.912753
0.909742
0.906796
0.903974
0.901363
0.899067
0.897196
0.895842
0.895067
0.894897
0.895316
0.896264
0.897653
0.899369
0.901291
0.903302
0.905296
0.907182
0.908893
0.910378
0.911608
0.912567
0.913252
0.913671
0.913838
0.913771
0.913492
0.913023
0.912387
0.911605
0.910698
0.909684
0.908579
0.907399
0.906157
0.904863
0.903526
0.902155
0.900754
0.899328
0.897882
0.896417
0.894935
0.893436
0.891922
0.890395
0.888856
0.887301
0.885733
0.884154
0.882560
0.880954
0.879338
0.877716
0.876092
0.874470
0.872857
0.871260
0.869686
0.868140
0.866628
0.865155
0.863727
0.862348
0.861024
0.859756
0.858548
0.857403
0.856318
0.855295
0.854332
0.853428
0.852580
0.851787
0.851046
0.850353
0.849707
0.849105
0.848544
0.848023
0.847538
0.847091
0.846678
0.846301
0.845961
0.845657
0.845392
0.845168
0.844989
0.844858
0.844779
0.844759
0.844803
0.844920
0.845118
0.845408
0.845802
0.846314
0.830106
0.830887
0.831823
0.832918
0.834170
0.835573
0.837113
0.838776
0.840545
0.842407
0.844346
0.846352
0.848414
0.850522
0.852666
0.854840
0.857035
0.859243
0.861456
0.863669
0.865875
0.868062
0.870222
0.872348
0.874430
0.876460
0.878428
0.880322
0.882134
0.883854
0.885471
0.886977
0.888362
0.889619
0.890739
0.891717
0.892547
0.893227
0.893758
0.894144
0.894397
0.894539
0.894609
0.894681
0.894888
0.895399
0.896307
0.897516
0.898819
0.900030
0.901007
0.901637
0.901826
0.901495
0.900587
0.899073
0.896966
0.894338
0.891335
0.888186
0.885192
0.882687
0.880970
0.880241
0.880570
0.881920
0.884181
0.887212
0.890864
0.894985
0.899423
0.904022
0.908616
0.913035
0.917098
0.920631
0.923469
0.925476
0.926557
0.926661
0.925798
0.924035
0.921503
0.918389
0.914925
0.911364
0.907941
0.904846
0.902209
0.900098
0.898539
0.897527
0.897037
0.897028
0.897436
0.898177
0.899145
0.900219
0.901276
0.902206
0.884952
0.885384
0.885514
0.885340
0.884883
0.884187
0.883313
0.882335
0.881334
0.880398
0.879609
0.879049
0.878784
0.878871
0.879346
0.880231
0.881526
0.883219
0.885281
0.887674
0.890351
0.893264
0.896359
0.899584
0.902891
0.906232
0.909565
0.912850
0.916053
0.919143
0.922091
0.924873
0.927467
0.929857
0.932028
0.933970
0.935677
0.937145
0.938375
0.939370
0.940137
0.940683
0.941018
0.941153
0.941100
0.940870
0.940473
0.939920
0.939219
0.938376
0.937397
0.936282
0.935033
0.933646
0.932114
0.930428
0.928577
0.926546
0.924318
0.921875
0.919199
0.916272
0.913079
0.909612
0.905867
0.901856
0.897598
0.893130
0.888502
0.883778
0.879029
0.874330
0.869751
0.865353
0.861183
0.857274
0.853634
0.850268
0.847169
0.844323
0.841715
0.839330
0.837154
0.835177
0.833390
0.831790
0.830371
0.829134
0.828076
0.827195
0.826488
0.825953
0.825582
0.825368
0.825299
0.825361
0.825533
0.825795
0.826119
0.826474
0.810375
0.810685
0.810918
0.811030
0.810979
0.810719
0.810208
0.809404
0.808271
0.806785
0.804937
0.802737
0.800222
0.797458
0.794538
0.791579
0.788705
0.786038
0.783684
0.781725
0.780225
0.779229
0.778776
0.778899
0.779627
0.780984
0.782968
0.785550
0.788655
0.792174
0.795976
0.799936
0.803943
0.807905
0.811745
0.815399
0.818828
0.822014
0.824958
0.827673
0.830180
0.832503
0.834666
0.836694
0.838607
0.840424
0.842161
0.843832
0.845447
0.847016
0.848543
0.850033
0.851487
0.852905
0.854286
0.855627
0.856920
0.858158
0.859338
0.860449
0.861478
0.862416
0.863255
0.863990
0.864621
0.865153
0.865599
0.865979
0.866318
0.866638
0.866953
0.867259
0.867535
0.867740
0.867821
0.867721
0.867381
0.866748
0.865777
0.864430
0.862679
0.860512
0.857928
0.854945
0.851602
0.847979
0.844253
0.841100
0.841134
0.844265
0.848397
0.853141
0.858458
0.864332
0.870690
0.877381
0.884193
0.890893
0.897261
0.903110
0.890246
0.894629
0.898195
0.900906
0.902757
0.903775
0.904018
0.903586
0.902621
0.901308
0.899871
0.898554
0.897600
0.897209
0.897523
0.898602
0.900435
0.902959
0.906074
0.909653
0.913556
0.917641
0.921769
0.925815
0.929673
0.933258
0.936511
0.939393
0.941885
0.943987
0.945708
0.947069
0.948093
0.948810
0.949248
0.949436
0.949399
0.949162
0.948746
0.948169
0.947447
0.946595
0.945627
0.944555
0.943392
0.942154
0.940856
0.939517
0.938159
0.936802
0.935473
0.934195
0.932989
0.931875
0.930868
0.929972
0.929187
0.928500
0.927888
0.927318
0.926743
0.926105
0.925335
0.924349
0.923053
0.921339
0.919086
0.916163
0.912427
0.907730
0.901920
0.894853
0.886399
0.876465
0.865024
0.852208
0.838983
0.831199
0.828334
0.826374
0.825033
0.824537
0.825183
0.827189
0.830593
0.835229
0.840775
0.846843
0.853051
0.859080
0.864694
0.869742
0.874147
0.877890
0.880993
0.883509
0.885516
0.887118
0.888474
0.889856
0.873964
0.876357
0.878694
0.880480
0.881581
0.882026
0.881887
0.881248
0.880189
0.878782
0.877092
0.875170
0.873062
0.870804
0.868426
0.865954
0.863411
0.860827
0.858279
0.856034
0.854397
0.853037
0.851722
0.850398
0.849061
0.847723
0.846405
0.845139
0.843961
0.842913
0.842040
0.841391
0.841008
0.840934
0.841200
0.841831
0.842838
0.844219
0.845957
0.848021
0.850365
0.852928
0.855642
0.858426
0.861202
0.863886
0.866402
0.868681
0.870661
0.872296
0.873547
0.874392
0.874817
0.874819
0.874398
0.873558
0.872299
0.870621
0.868516
0.865979
0.863002
0.859582
0.855726
0.851453
0.846801
0.841828
0.836616
0.831275
0.825937
0.820754
0.815885
0.811487
0.807696
0.804616
0.802307
0.800785
0.800027
0.799976
0.800565
0.801733
0.803457
0.805780
0.808825
0.812695
0.817248
0.822058
0.826679
0.830829
0.834373
0.837276
0.839564
0.841291
0.842531
0.843360
0.843850
0.844070
0.844076
0.843922
0.843652
0.843309
0.826152
0.825776
0.825432
0.825146
0.824944
0.824845
0.824862
0.825004
0.825271
0.825657
0.826147
0.826721
0.827355
0.828021
0.828693
0.829349
0.829969
0.830540
0.831057
0.831516
0.831922
0.832281
0.832602
0.832897
0.833176
0.833452
0.833736
0.834038
0.834367
0.834732
0.835140
0.835597
0.836110
0.836681
0.837315
0.838015
0.838782
0.839618
0.840524
0.841501
0.842549
0.843666
0.844853
0.846108
0.847428
0.848811
0.850252
0.851747
0.853290
0.854872
0.856485
0.858117
0.859754
0.861381
0.862972
0.864502
0.865940
0.867249
0.868387
0.869303
0.869940
0.870234
0.870112
0.869499
0.868315
0.866480
0.863923
0.860588
0.856445
0.851508
0.845849
0.839621
0.833082
0.826613
0.820729
0.816052
0.813233
0.812766
0.814785
0.818991
0.824796
0.831535
0.838613
0.845568
0.852084
0.857969
0.863145
0.867627
0.871530
0.875112
0.878741
0.882497
0.886145
0.889517
0.892542
0.895183
0.897411
0.899199
0.900527
0.901391
0.883864
0.883884
0.883577
0.883022
0.882315
0.881555
0.880842
0.880270
0.879926
0.879879
0.880183
0.880868
0.881943
0.883393
0.885187
0.887282
0.889632
0.892192
0.894920
0.897781
0.900739
0.903759
0.906802
0.909823
0.912770
0.915589
0.918222
0.920616
0.922720
0.924481
0.925860
0.926818
0.927324
0.927347
0.926859
0.925833
0.924244
0.922071
0.919296
0.915908
0.911906
0.907301
0.902121
0.896414
0.890252
0.883735
0.876988
0.870155
0.863397
0.856879
0.850752
0.845134
0.840091
0.835633
0.831713
0.828246
0.825129
0.822268
0.819597
0.817095
0.814787
0.812734
0.811035
0.809801
0.809139
0.809138
0.809849
0.811276
0.813368
0.816021
0.819099
0.822452
0.825937
0.829428
0.832826
0.836057
0.839071
0.841839
0.844347
0.846596
0.848595
0.850361
0.851912
0.853265
0.854438
0.855448
0.856313
0.857045
0.857659
0.858164
0.858572
0.858891
0.859129
0.859296
0.859397
0.859442
0.859437
0.859391
0.859312
0.859211
0.841998
0.841875
0.841753
0.841640
0.841547
0.841484
0.841453
0.841463
0.841518
0.841624
0.841785
0.842000
0.842265
0.842568
0.842887
0.843185
0.843403
0.843447
0.843178
0.842387
0.840775
0.837923
0.833273
0.826128
0.815747
0.801587
0.783799
0.763863
0.744748
0.729825
0.721268
0.719820
0.725515
0.737630
0.753837
0.770630
0.785224
0.796502
0.804601
0.810213
0.814151
0.817159
0.819869
0.822801
0.826374
0.830872
0.836366
0.842611
0.849040
0.854939
0.859741
0.863250
0.865599
0.867049
0.867828
0.868127
0.868119
0.867974
0.867852
0.867904
0.868273
0.869102
0.870541
0.872753
0.875892
0.880064
0.885241
0.891219
0.897660
0.904202
0.910554
0.916525
0.922014
0.926984
0.931441
0.935415
0.938947
0.942084
0.944869
0.947341
0.949530
0.951453
0.953111
0.954487
0.955540
0.956204
0.956381
0.955938
0.954709
0.952486
0.949021
0.944043
0.937268
0.928425
0.917297
0.903758
0.887819
0.869642
0.849556
0.828097
0.789965
0.769050
0.750991
0.738528
0.734985
0.741914
0.756044
0.773214
0.791000
0.808117
0.823852
0.837818
0.849862
0.860005
0.868390
0.875237
0.880791
0.885289
0.888939
0.891909
0.894322
0.896257
0.897757
0.898830
0.899459
0.899616
0.899269
0.898391
0.896964
0.894979
0.892440
0.889355
0.885734
0.881584
0.876911
0.871714
0.865994
0.859741
0.852938
0.845572
0.837631
0.829111
0.820021
0.810390
0.800279
0.789783
0.779045
0.768259
0.757682
0.747632
0.738508
0.730791
0.725029
0.721682
0.720832
0.722052
0.724653
0.727995
0.731595
0.735120
0.738352
0.741158
0.743464
0.745244
0.746501
0.747261
0.747564
0.747458
0.746994
0.746224
0.745198
0.743962
0.742562
0.741036
0.739420
0.737749
0.736052
0.734356
0.732688
0.731066
0.729504
0.728009
0.726579
0.725209
0.723888
0.722608
0.721362
0.720141
0.718938
0.717746
0.716557
0.715366
0.714165
0.712951
0.711717
0.710460
0.709176
0.707864
0.706526
0.705165
0.689769
0.688383
0.686992
0.685608
0.684244
0.682919
0.681650
0.680459
0.679365
0.678386
0.677539
0.676831
0.676265
0.675832
0.675513
0.675276
0.675074
0.674847
0.674526
0.674033
0.673281
0.672184
0.670661
0.668642
0.666077
0.662939
0.659238
0.655032
0.650431
0.645596
0.640731
0.636063
0.631807
0.628144
0.625205
0.623087
0.621922
0.622064
0.624570
0.630800
0.639527
0.648742
0.657573
0.665700
0.673004
0.679449
0.685043
0.689816
0.693801
0.697036
0.699549
0.701360
0.702481
0.702909
0.702636
0.701644
0.699914
0.697430
0.694192
0.690234
0.685655
0.680674
0.675699
0.671314
0.667990
0.665786
0.664490
0.663896
0.663881
0.664393
0.665409
0.666912
0.668868
0.671212
0.673845
0.676640
0.679452
0.682139
0.684576
0.686666
0.688344
0.689576
0.690353
0.690686
0.690602
0.690136
0.689329
0.688223
0.686861
0.685283
0.683528
0.681632
0.679626
0.677540
0.675401
0.673232
0.671056
0.668891
0.666757
0.664669
0.649446
0.647515
0.645671
0.643925
0.642287
0.640766
0.639366
0.638093
0.636952
0.635944
0.635067
0.634319
0.633696
0.633193
0.632803
0.632520
0.632334
0.632236
0.632217
0.632266
0.632373
0.632527
0.632719
0.632938
0.633175
0.633420
0.633664
0.633899
0.634116
0.634307
0.634464
0.634580
0.634647
0.634657
0.634604
0.634482
0.634282
0.634001
0.633633
0.633175
0.632626
0.631988
0.631269
0.630482
0.629651
0.628811
0.628006
0.627285
0.626690
0.626240
0.625928
0.625725
0.625593
0.625492
0.625383
0.625230
0.625002
0.624666
0.624193
0.623554
0.622723
0.621677
0.620397
0.618869
0.617092
0.615072
0.612834
0.610419
0.607892
0.605339
0.602871
0.600621
0.598743
0.597403
0.596766
0.596975
0.598119
0.600197
0.603112
0.606684
0.610699
0.614948
0.619252
0.623470
0.627498
0.631264
0.634721
0.637850
0.640643
0.643101
0.645237
0.647072
0.648631
0.649940
0.651026
0.651919
0.652644
0.653228
0.653694
0.654065
0.641342
0.641583
0.641788
0.641973
0.642149
0.642329
0.642525
0.642743
0.642991
0.643274
0.643598
0.643966
0.644382
0.644846
0.645360
0.645922
0.646530
0.647182
0.647871
0.648593
0.649338
0.650098
0.650860
0.651609
0.652330
0.653002
0.653603
0.654108
0.654485
0.654698
0.654710
0.654476
0.653947
0.653071
0.651789
0.650040
0.647761
0.644888
0.641360
0.637126
0.632149
0.626417
0.619966
0.612904
0.605465
0.598055
0.591215
0.585355
0.580486
0.576371
0.572811
0.569735
0.567187
0.565299
0.564292
0.564608
0.567308
0.573404
0.581743
0.591013
0.600598
0.610174
0.619533
0.628530
0.637061
0.645057
0.652475
0.659291
0.665496
0.671093
0.676093
0.680508
0.684351
0.687635
0.690365
0.692542
0.694158
0.695196
0.695628
0.695417
0.694516
0.692867
0.690408
0.687070
0.682783
0.677482
0.671111
0.663634
0.655040
0.645353
0.634646
0.623058
0.610863
0.599010
0.592059
0.589396
0.587306
0.585412
0.584396
0.587882
0.586087
0.598465
0.611756
0.625449
0.639197
0.652688
0.665635
0.677796
0.688984
0.699079
0.708025
0.715823
0.722519
0.728187
0.732923
0.736827
0.740003
0.742546
0.744542
0.746068
0.747183
0.747936
0.748359
0.748472
0.748280
0.747774
0.746932
0.745717
0.744080
0.741962
0.739291
0.735991
0.731982
0.727198
0.721587
0.715137
0.707906
0.700057
0.691908
0.683989
0.677047
0.671900
0.669116
0.668767
0.670531
0.673937
0.678508
0.683793
0.689371
0.694871
0.699987
0.704490
0.708229
0.711130
0.713177
0.714403
0.714871
0.714670
0.713898
0.712662
0.711070
0.709229
0.707240
0.705199
0.703194
0.701299
0.699579
0.698083
0.696843
0.695879
0.695194
0.694777
0.694608
0.694657
0.694889
0.695265
0.695746
0.696293
0.696867
0.697434
0.697957
0.698402
0.698731
0.698901
0.698867
0.698571
0.697946
0.696908
0.695360
0.693184
0.690243
0.686382
0.681435
0.675229
0.667607
0.658451
0.647729
0.635554
0.622287
0.608700
0.584282
