200.068814
225.144528
225.225734
225.312345
225.403948
225.500133
225.600489
225.704612
225.812105
225.922593
226.035727
226.151189
226.268700
226.388013
226.508917
226.631233
226.754809
226.879515
227.005240
227.131889
227.259376
227.387626
227.516572
227.646152
227.776312
227.907005
228.038186
228.169820
228.301876
228.434328
228.567155
228.700337
228.833858
228.967700
229.101845
229.236272
229.370956
229.505867
229.640972
229.776232
229.911604
230.047043
230.182500
230.317927
230.453272
230.588486
230.723520
230.858326
230.992860
231.127079
231.260944
231.394418
231.527468
231.660063
231.792176
231.923783
232.054863
232.185398
232.315370
232.444768
232.573580
232.701797
232.829412
232.956420
233.082815
233.208596
233.333759
233.458305
233.582232
233.705540
233.828227
233.950290
234.071725
234.192522
234.312667
234.432137
234.550899
234.668908
234.786102
234.902409
235.017756
235.132077
235.245338
235.357542
235.468734
235.578980
235.688353
235.796917
235.904717
236.011778
236.118106
236.223693
236.328520
236.432555
236.535767
236.638122
236.739594
236.840167
236.939840
237.037627
237.134548
237.230634
237.325920
237.420437
237.514213
237.607273
237.699634
237.791310
237.882311
237.972643
238.062312
238.151318
238.239663
238.327346
238.414368
238.500724
238.586413
238.671433
238.755780
238.839452
238.922445
239.004758
239.086386
239.167329
239.247585
239.327152
239.406029
239.484218
239.561718
239.638533
239.714666
239.790123
239.864910
239.939036
240.012513
240.085356
240.157582
240.229213
240.300273
240.370790
240.440800
240.510339
240.579449
240.648176
240.716569
240.784680
240.852561
240.920265
240.987844
241.055348
241.122824
241.190314
241.257858
241.325494
241.393255
241.461175
241.529286
241.597619
241.666208
241.735086
241.804289
241.873851
241.943810
242.014202
242.085062
242.156425
242.228323
242.300786
242.373839
242.447502
242.521793
242.596723
242.672300
242.748530
242.825415
242.902959
242.981172
243.060067
243.139671
243.220025
243.301191
243.383256
243.466336
243.550578
243.636158
243.723274
243.812131
243.902925
243.995815
244.090903
244.188215
244.287695
244.389215
244.492589
244.597603
244.704031
244.811660
244.920302
245.029798
245.138930
245.248704
245.359065
245.469985
245.581466
245.693526
245.806203
245.919547
246.033615
246.148460
246.264133
246.380667
246.498078
246.616355
246.735465
246.855347
246.975920
247.097087
247.218740
247.340767
247.463058
247.585507
247.708016
247.830496
247.952871
248.075072
248.197044
248.318740
248.440121
248.561157
248.681823
248.802101
248.921977
249.041444
249.160494
249.279125
249.397335
249.515127
249.632500
249.749459
249.866006
249.982144
250.097877
250.213209
250.328142
250.442679
250.556822
250.670572
250.783931
250.896898
251.009476
251.121664
251.233461
251.344868
251.455886
251.566514
251.676753
251.786605
251.896072
252.005155
252.113859
252.222187
252.330143
252.437734
252.544965
252.651843
252.758377
252.864576
252.970448
253.076005
253.181256
253.286214
253.390891
253.495298
253.599449
253.703358
253.807037
253.910502
254.013767
254.116847
254.219757
254.322515
254.425137
254.527641
254.630046
254.732371
254.834636
254.936864
255.039076
255.141297
255.243551
255.345863
255.448262
255.550774
255.653428
255.756254
255.859281
255.962540
256.066064
256.169883
256.272991
256.376458
256.480318
256.584607
256.689360
256.794612
256.900399
257.006752
257.113702
257.221273
257.329480
257.438333
257.547828
257.657949
257.768668
257.879944
257.991727
258.103956
258.216563
258.329479
258.442630
258.555946
258.669359
258.782802
258.896218
259.009551
259.122753
259.235781
259.348597
259.461168
259.573466
259.685468
259.797152
259.908503
260.019506
260.130151
260.240429
260.350334
260.459860
260.569006
260.677771
260.786155
260.894161
261.001790
261.109049
261.215941
261.322475
261.428658
261.534498
261.640006
261.745191
261.850064
261.954639
262.058928
262.162943
262.266700
262.370211
262.473493
262.576560
262.679426
262.782108
262.884620
262.986977
263.089193
263.191282
263.293258
263.395133
263.496918
263.598624
263.700261
263.801836
263.903356
264.004827
264.106254
264.207639
264.308984
264.410290
264.511557
264.612783
264.713968
264.815112
264.916213
265.017273
265.118296
265.219286
265.320253
265.421210
265.522177
265.623177
265.724242
265.825413
265.926736
266.028266
266.130069
266.232212
266.334771
266.437821
266.541435
266.645678
266.750602
266.855192
266.960509
267.066547
267.173278
267.280656
267.388621
267.497105
267.606034
267.715337
267.824946
267.934798
268.044837
268.155015
268.265291
268.375630
268.486004
268.596389
268.706768
268.817124
268.927447
269.037726
269.147955
269.258127
269.368240
269.478291
269.588278
269.698200
269.808057
269.917851
270.027584
270.137257
270.246873
270.356437
